3.496458511221e+00,1.318695225227e+00,-1.005925085903e+00,8.827989082640e-02,3.233978221829e+02,2.214772339687e+01,8.227460217723e-01,2.803095675561e+00,1.548674167398e+00,-9.109618572705e-01,7.033035500434e-02,2.292288880348e+02,1.534713621266e+01,7.502292925902e-01,
3.488272452170e+00,1.298887538978e+00,-9.717187818062e-01,8.527794879955e-02,3.154623760486e+02,2.160426869817e+01,8.227453995910e-01,2.783125726073e+00,1.525435205676e+00,-8.799847609170e-01,6.793878375890e-02,2.230042419574e+02,1.493038903893e+01,7.502290423151e-01,
3.480539459050e+00,1.279609661560e+00,-9.386756570121e-01,8.237808727877e-02,3.078689588980e+02,2.108423766780e+01,8.227449912439e-01,2.763471600252e+00,1.502668937918e+00,-8.500610352298e-01,6.562853746940e-02,2.170116392178e+02,1.452917743205e+01,7.502288780557e-01,
3.473237209336e+00,1.260822768210e+00,-9.067561578148e-01,7.957683503459e-02,3.006023097154e+02,2.058658516343e+01,8.227447274986e-01,2.744133006519e+00,1.480362362440e+00,-8.211548605261e-01,6.339685069514e-02,2.112408068199e+02,1.414281360317e+01,7.502287719631e-01,
3.466339119705e+00,1.242482480874e+00,-8.759220755252e-01,7.687083887603e-02,2.936479790251e+02,2.011032162059e+01,8.227445599511e-01,2.725108005062e+00,1.458500208290e+00,-7.932316351654e-01,6.124105203374e-02,2.056820048802e+02,1.377064545595e+01,7.502287045664e-01,
3.459814196688e+00,1.224538758619e+00,-8.461365007340e-01,7.425685963680e-02,2.869922839613e+02,1.965450997569e+01,8.227444553257e-01,2.706392999927e+00,1.437064955296e+00,-7.662579341295e-01,5.915856092339e-02,2.003259950280e+02,1.341205447092e+01,7.502286624804e-01,
3.453626895411e+00,1.206935798428e+00,-8.173637791297e-01,7.173176829789e-02,2.806222660591e+02,1.921826277533e+01,8.227443911428e-01,2.687982735045e+00,1.416036858853e+00,-7.402014690122e-01,5.714688455381e-02,1.951640109112e+02,1.306645373077e+01,7.502286366626e-01,
3.447736987067e+00,1.189611946866e+00,-7.895694688193e-01,6.929254224200e-02,2.745256515964e+02,1.880073946034e+01,8.227443524869e-01,2.669870294239e+00,1.395393979338e+00,-7.150310493689e-01,5.520361488232e-02,1.901877306528e+02,1.273328607633e+01,7.502286211131e-01,
3.442099435755e+00,1.172499623010e+00,-7.627202991003e-01,6.693626163544e-02,2.686908143294e+02,1.840114381377e+01,8.227443296444e-01,2.652047105196e+00,1.375112216032e+00,-6.907165453803e-01,5.332642575127e-02,1.853892511153e+02,1.241202238348e+01,7.502286119246e-01,
3.436664285257e+00,1.155525253050e+00,-7.367841306346e-01,6.466010593290e-02,2.631067404717e+02,1.801872156246e+01,8.227443164097e-01,2.634502947382e+00,1.355165345426e+00,-6.672288517866e-01,5.151307010361e-02,1.807610638413e+02,1.210215995245e+01,7.502286066009e-01,
3.431376556307e+00,1.138609216887e+00,-7.117299169766e-01,6.246135050124e-02,2.577629957801e+02,1.765275812296e+01,8.227443088965e-01,2.617225963881e+00,1.335525063743e+00,-6.445398530468e-01,4.976137729306e-02,1.762960325506e+02,1.180322100108e+01,7.502286035786e-01,
3.426176154846e+00,1.121665807025e+00,-6.875276674095e-01,6.033736335798e-02,2.526496946171e+02,1.730257648278e+01,8.227443047204e-01,2.600202677065e+00,1.316161033505e+00,-6.226223896842e-01,4.806925048579e-02,1.719873720800e+02,1.151475125495e+01,7.502286018988e-01,
3.420997791717e+00,1.104603200002e+00,-6.641484110454e-01,5.828560202073e-02,2.477574708686e+02,1.696753520870e+01,8.227443024493e-01,2.583418008050e+00,1.297040933968e+00,-6.014502257751e-01,4.643466415043e-02,1.678286286663e+02,1.123631862724e+01,7.502286009852e-01,
3.415770914195e+00,1.087323440549e+00,-6.415641621465e-01,5.630361046378e-02,2.430774506050e+02,1.664702657450e+01,8.227443012419e-01,2.566855299814e+00,1.278130515201e+00,-5.809980175438e-01,4.485566163342e-02,1.638136614752e+02,1.096751198205e+01,7.502286004996e-01,
3.410419649696e+00,1.069722438614e+00,-6.197478866251e-01,5.438901617812e-02,2.386012263792e+02,1.634047480076e+01,8.227443006148e-01,2.550496343879e+00,1.259393655613e+00,-5.612412830252e-01,4.333035281689e-02,1.599366252900e+02,1.070793997547e+01,7.502286002473e-01,
3.404862761950e+00,1.051689979339e+00,-5.986734696826e-01,5.253952733150e-02,2.343208330627e+02,1.604733439998e+01,8.227443002969e-01,2.534321410418e+00,1.240792422688e+00,-5.421563727592e-01,4.185691185608e-02,1.561919542795e+02,1.045722996870e+01,7.502286001194e-01,
3.399013619845e+00,1.033109746005e+00,-5.783156845497e-01,5.075293002501e-02,2.302287251277e+02,1.576708862083e+01,8.227443001398e-01,2.518309281641e+00,1.222287136683e+00,-5.237204414811e-01,4.043357499376e-02,1.525743467696e+02,1.021502700861e+01,7.502286000562e-01,
3.392780179127e+00,1.013859355927e+00,-5.586501622887e-01,4.902708564299e-02,2.263177552896e+02,1.549924798541e+01,8.227443000641e-01,2.502437288299e+00,1.203836437062e+00,-5.059114207756e-01,3.905863844894e-02,1.490787509510e+02,9.980992870804e+00,7.502286000258e-01,
3.386064977017e+00,9.938104091876e-01,-5.396533626237e-01,4.735992829302e-02,2.225811544275e+02,1.524334891417e+01,8.227443000286e-01,2.486681349133e+00,1.185397351381e+00,-4.887079926599e-01,3.773045637741e-02,1.457003514584e+02,9.754805161056e+00,7.502286000115e-01,
3.378765139793e+00,9.728285500844e-01,-5.213025457612e-01,4.574946233299e-02,2.190125127094e+02,1.499895243326e+01,8.227443000124e-01,2.471016013082e+00,1.166925366387e+00,-4.720895640655e-01,3.644743890162e-02,1.424345567626e+02,9.536156471231e+00,7.502286000050e-01,
3.370772403299e+00,9.507735410652e-01,-5.035757451707e-01,4.419375998223e-02,2.156057618501e+02,1.476564295949e+01,8.227443000052e-01,2.455414504047e+00,1.148374501054e+00,-4.560362421873e-01,3.520805020748e-02,1.392769873204e+02,9.324753585906e+00,7.502286000021e-01,
3.361973146262e+00,9.274993488972e-01,-4.864517412897e-01,4.269095901393e-02,2.123551584367e+02,1.454302715834e+01,8.227443000021e-01,2.439848768022e+00,1.129697381283e+00,-4.405288106717e-01,3.401080670602e-02,1.362234644327e+02,9.120316736395e+00,7.502286000009e-01,
3.352248436259e+00,9.028542427519e-01,-4.699100361228e-01,4.123926052596e-02,2.092552682596e+02,1.433073287095e+01,8.227443000008e-01,2.424289522361e+00,1.110845316011e+00,-4.255487066139e-01,3.285427525744e-02,1.332699997629e+02,8.922578899006e+00,7.502286000003e-01,
3.341474088111e+00,8.766809038294e-01,-4.539308287056e-01,3.983692678755e-02,2.063009515929e+02,1.412840810600e+01,8.227443000003e-01,2.408706306977e+00,1.091768374441e+00,-4.110779983371e-01,3.173707145560e-02,1.304127854729e+02,8.731285134624e+00,7.502286000001e-01,
3.329520734383e+00,8.488165461041e-01,-4.384949914020e-01,3.848227915914e-02,2.034873493681e+02,1.393572009281e+01,8.227443000001e-01,2.393067537253e+00,1.072415464148e+00,-3.970993639281e-01,3.065785797085e-02,1.276481849358e+02,8.546191966920e+00,7.502286000000e-01,
3.316253907675e+00,8.190930477197e-01,-4.235840470077e-01,3.717369608302e-02,2.008098701933e+02,1.375235439244e+01,8.227443000000e-01,2.377340558430e+00,1.052734409778e+00,-3.835960705025e-01,2.961534294920e-02,1.249727239885e+02,8.367066796690e+00,7.502286000000e-01,
3.301534134269e+00,7.873370925161e-01,-4.091801466322e-01,3.590961114226e-02,1.982641781700e+02,1.357801406322e+01,8.227443000000e-01,2.361491701256e+00,1.032672032093e+00,-3.705519541743e-01,2.860827846593e-02,1.223830826881e+02,8.193687349972e+00,7.502286000000e-01,
3.285217038677e+00,7.533703211334e-01,-3.952660483338e-01,3.468851118567e-02,1.958461814630e+02,1.341241887808e+01,8.227443000000e-01,2.345486338677e+00,1.012174227110e+00,-3.579514007079e-01,2.763545903175e-02,1.198760875419e+02,8.025841157796e+00,7.502286000000e-01,
3.267153458605e+00,7.170094910967e-01,-3.818250964797e-01,3.350893451648e-02,1.935520215851e+02,1.325530459060e+01,8.227443000000e-01,2.329288943334e+00,9.911860450811e-01,-3.457793268267e-01,2.669572014986e-02,1.174487041789e+02,7.863325065558e+00,7.502286000000e-01,
3.247189569745e+00,6.780666452523e-01,-3.688412018090e-01,3.236946914268e-02,1.913780633552e+02,1.310642224740e+01,8.227443000000e-01,2.312863145659e+00,9.696517690907e-01,-3.340211621586e-01,2.578793692194e-02,1.150980304362e+02,7.705944770125e+00,7.502286000000e-01,
3.225167019837e+00,6.363492878997e-01,-3.562988221733e-01,3.126875108677e-02,1.893208854976e+02,1.296553754428e+01,8.227443000000e-01,2.296171792359e+00,9.475149930357e-01,-3.226628317942e-01,2.491102270164e-02,1.128212898333e+02,7.553514382958e+00,7.502286000000e-01,
3.200923071350e+00,5.916605679320e-01,-3.441829439321e-01,3.020546275308e-02,1.873772718468e+02,1.283243022390e+01,8.227443000000e-01,2.279177005063e+00,9.247186987745e-01,-3.116907394389e-01,2.406392779384e-02,1.106158254112e+02,7.405856017605e+00,7.502286000000e-01,
3.174290752141e+00,5.437994682882e-01,-3.324790639811e-01,2.917833135056e-02,1.855442031292e+02,1.270689351295e+01,8.227443000000e-01,2.261840238956e+00,9.012053322422e-01,-3.010917511376e-01,2.324563819811e-02,1.084790939124e+02,7.262799400078e+00,7.502286000000e-01,
3.145099013404e+00,4.925610009896e-01,-3.211731723916e-01,2.818612736917e-02,1.838188492916e+02,1.258873359679e+01,8.227443000000e-01,2.244122341180e+00,8.769168783390e-01,-2.908531795533e-01,2.245517439492e-02,1.064086602824e+02,7.124181500688e+00,7.502286000000e-01,
3.113172894203e+00,4.377364070393e-01,-3.102517356400e-01,2.722766310815e-02,1.821985623508e+02,1.247776912972e+01,8.227443000000e-01,2.225983608838e+00,8.517949344119e-01,-2.809627687795e-01,2.169159017313e-02,1.044021924714e+02,6.989846186033e+00,7.502286000000e-01,
3.078333691887e+00,3.791133604446e-01,-2.997016804077e-01,2.630179125430e-02,1.806808697395e+02,1.237383077933e+01,8.227443000000e-01,2.207383846415e+00,8.257807821634e-01,-2.714086796694e-01,2.095397149734e-02,1.024574565191e+02,6.859643889921e+00,7.502286000000e-01,
3.040399137636e+00,3.164761756223e-01,-2.895103779320e-01,2.540740350859e-02,1.792634681254e+02,1.227676080317e+01,8.227443000000e-01,2.188282422459e+00,7.988154578332e-01,-2.621794756647e-01,2.024143541377e-02,1.005723119053e+02,6.733431302074e+00,7.502286000000e-01,
2.999183576436e+00,2.496060174579e-01,-2.796656288890e-01,2.454342925950e-02,1.779442176831e+02,1.218641265645e+01,8.227443000000e-01,2.168638325352e+00,7.708398205150e-01,-2.532641091049e-01,1.955312899332e-02,9.874470714999e+01,6.611071073556e+00,7.502286000000e-01,
2.954498150730e+00,1.782811132878e-01,-2.701556487909e-01,2.370883430150e-02,1.767211367985e+02,1.210265062941e+01,8.227443000000e-01,2.148410218044e+00,7.417946184800e-01,-2.446519080034e-01,1.888822831059e-02,9.697267564826e+01,6.492431537922e+00,7.502286000000e-01,
2.906150987023e+00,1.022769660901e-01,-2.609690538789e-01,2.290261959698e-02,1.755923971884e+02,1.202534951309e+01,8.227443000000e-01,2.127556491609e+00,7.116205533959e-01,-2.363325632725e-01,1.824593745763e-02,9.525433172653e+01,6.377386447170e+00,7.502286000000e-01,
2.853947384733e+00,2.136656818051e-02,-2.520948474972e-01,2.212382008047e-02,1.745563194191e+02,1.195439429238e+01,8.227443000000e-01,2.106035317502e+00,6.802583423439e-01,-2.282961163834e-01,1.762548759118e-02,9.358786690642e+01,6.265814721603e+00,7.502286000000e-01,
2.797690006572e+00,-6.467938526090e-02,-2.435224069292e-01,2.137150350336e-02,1.736113688079e+02,1.188967986536e+01,8.227443000000e-01,2.083804698407e+00,6.476487775457e-01,-2.205329474452e-01,1.702613601237e-02,9.197154636463e+01,6.157600212817e+00,7.502286000000e-01,
2.737179069778e+00,-1.560922835004e-01,-2.352414706820e-01,2.064476931799e-02,1.727561516950e+02,1.183111078802e+01,8.227443000000e-01,2.060822517583e+00,6.137327837303e-01,-2.130337636894e-01,1.644716527768e-02,9.040370557714e+01,6.052631479026e+00,7.502286000000e-01,
2.672212537529e+00,-2.531053890241e-01,-2.272421262029e-01,1.994274759968e-02,1.719894120734e+02,1.177860104338e+01,8.227443000000e-01,2.037046586610e+00,5.784514730819e-01,-2.057895883470e-01,1.588788234011e-02,8.888274713736e+01,5.950801572031e+00,7.502286000000e-01,
2.602586309897e+00,-3.559536283834e-01,-2.195147980137e-01,1.926459800536e-02,1.713100285642e+02,1.173207383445e+01,8.227443000000e-01,2.012434691473e+00,5.417461977194e-01,-1.987917499020e-01,1.534761771962e-02,8.740713773801e+01,5.852007835157e+00,7.502286000000e-01,
2.528094413731e+00,-4.648733856854e-01,-2.120502362488e-01,1.860950876770e-02,1.707170117296e+02,1.169146140010e+01,8.227443000000e-01,1.986944636910e+00,5.035585996756e-01,-1.920318717118e-01,1.482572470170e-02,8.597540530758e+01,5.756151711532e+00,7.502286000000e-01,
2.448529190878e+00,-5.801022992691e-01,-2.048395055825e-01,1.797669572334e-02,1.702095017125e+02,1.165670485349e+01,8.227443000000e-01,1.960534288971e+00,4.638306583515e-01,-1.855018619804e-01,1.432157856328e-02,8.458613629254e+01,5.663138562131e+00,7.502286000000e-01,
2.363681484191e+00,-7.018790620770e-01,-1.978739745333e-01,1.736540137431e-02,1.697867661973e+02,1.162775404239e+01,8.227443000000e-01,1.933161615753e+00,4.225047354329e-01,-1.791939040715e-01,1.383457582486e-02,8.323797307707e+01,5.572877493022e+00,7.502286000000e-01,
2.273340820810e+00,-8.304432261873e-01,-1.911453051318e-01,1.677489398116e-02,1.694481986833e+02,1.160456743092e+01,8.227443000000e-01,1.904784726265e+00,3.795236172680e-01,-1.731004471522e-01,1.336413352816e-02,8.192961153276e+01,5.485281191316e+00,7.502286000000e-01,
2.177295592223e+00,-9.660350119472e-01,-1.846454429397e-01,1.620446668717e-02,1.691933170662e+02,1.158711200245e+01,8.227443000000e-01,1.875361907407e+00,3.348305547139e-01,-1.672141971545e-01,1.290968853831e-02,8.065979869085e+01,5.400265769323e+00,7.502286000000e-01,
2.075333230666e+00,-1.108895122097e+00,-1.783666074083e-01,1.565343667212e-02,1.690217625238e+02,1.157536318321e+01,8.227443000000e-01,1.844851659053e+00,2.883693004684e-01,-1.615281080438e-01,1.247069686972e-02,7.942733053049e+01,5.317750616468e+00,7.502286000000e-01,
1.967240381437e+00,-1.259264561249e+00,-1.723012825653e-01,1.512114433497e-02,1.689332987002e+02,1.156930478653e+01,8.227443000000e-01,1.813212727214e+00,2.400841439114e-01,-1.560353733845e-01,1.204663303495e-02,7.823104987636e+01,5.237658258542e+00,7.502286000000e-01,
1.852803070774e+00,-1.417384461034e+00,-1.664422080176e-01,1.460695250433e-02,1.689278111897e+02,1.156892897736e+01,8.227443000000e-01,1.780404135307e+00,1.899199434915e-01,-1.507294181930e-01,1.163698941564e-02,7.706984440001e+01,5.159914223882e+00,7.502286000000e-01,
1.731806868938e+00,-1.583495911200e+00,-1.607823702605e-01,1.411024567567e-02,1.690053073143e+02,1.157423625717e+01,8.227443000000e-01,1.746385213518e+00,1.378221566955e-01,-1.456038910665e-01,1.124127565495e-02,7.594264471904e+01,5.084446916114e+00,7.502286000000e-01,
1.604037048214e+00,-1.757839796913e+00,-1.553149942823e-01,1.363042927460e-02,1.691659161990e+02,1.158523546901e+01,8.227443000000e-01,1.711115626288e+00,8.373686764826e-02,-1.406526565806e-01,1.085901807048e-02,7.484842258895e+01,5.011187493092e+00,7.502286000000e-01,
1.469278735561e+00,-1.940656642450e+00,-1.500335354543e-01,1.316692894513e-02,1.694098891420e+02,1.160194382289e+01,8.227443000000e-01,1.674555397943e+00,2.761081239575e-02,-1.358697879451e-01,1.048975908737e-02,7.378618918279e+01,4.940069751721e+00,7.502286000000e-01,
1.327317059700e+00,-2.132186461474e+00,-1.449316716969e-01,1.271918986214e-02,1.697376002829e+02,1.162438694156e+01,8.227443000000e-01,1.636664936485e+00,-3.060859807114e-02,-1.312495599091e-01,1.013305669046e-02,7.275499345372e+01,4.871030018328e+00,7.502286000000e-01,
1.177937292428e+00,-2.332668614012e+00,-1.400032959115e-01,1.228667606724e-02,1.701495475714e+02,1.165259892685e+01,8.227443000000e-01,1.597405055601e+00,-9.097325699114e-02,-1.267864419079e-01,9.788483895292e-03,7.175392057631e+01,4.804007044304e+00,7.502286000000e-01,
1.020924984024e+00,-2.542341670246e+00,-1.352425086703e-01,1.186886982721e-02,1.706463540393e+02,1.168662244673e+01,8.227443000000e-01,1.556736994903e+00,-1.535343431374e-01,-1.224750914425e-01,9.455628236892e-03,7.078209046238e+01,4.738941906738e+00,7.502286000000e-01,
8.560660926102e-01,-2.761443281180e+00,-1.306436111548e-01,1.146527101425e-02,1.712287693816e+02,1.172650884367e+01,8.227443000000e-01,1.514622438456e+00,-2.183423041851e-01,-1.183103476848e-01,9.134091276109e-03,6.983865634737e+01,4.675777913774e+00,7.502286000000e-01,
6.831471073843e-01,-2.990210056234e+00,-1.262010983334e-01,1.107539650733e-02,1.718976718509e+02,1.177231826430e+01,8.227443000000e-01,1.471023531640e+00,-2.854468420681e-01,-1.142872252999e-01,8.823488122636e-03,6.892280344377e+01,4.614460514459e+00,7.502286000000e-01,
5.019551656653e-01,-3.228877447750e+00,-1.219096523724e-01,1.069877961385e-02,1.726540704731e+02,1.182411981123e+01,8.227443000000e-01,1.425902896391e+00,-3.548969002512e-01,-1.104009084779e-01,8.523446974297e-03,6.803374765806e+01,4.554937212833e+00,7.502286000000e-01,
3.122781637120e-01,-3.477679642423e+00,-1.177641362701e-01,1.033496951103e-02,1.734991075913e+02,1.188199171719e+01,8.227443000000e-01,1.379223644876e+00,-4.267406528412e-01,-1.066467451700e-01,8.233608671981e-03,6.717073436786e+01,4.497157486065e+00,7.502286000000e-01,
1.139048613176e-01,-3.736849459594e+00,-1.137595877074e-01,9.983530706212e-03,1.744340617484e+02,1.194602154250e+01,8.227443000000e-01,1.330949391648e+00,-5.010254954593e-01,-1.030202415195e-01,7.953626269718e-03,6.633303725631e+01,4.441072706410e+00,7.502286000000e-01,
-9.337501979793e-02,-4.006618256336e+00,-1.098912131081e-01,9.644042515608e-03,1.754603509160e+02,1.201630639617e+01,8.227443000000e-01,1.281044264360e+00,-5.777980377968e-01,-9.951705648221e-02,7.683164619375e-03,6.551995720075e+01,4.386636066807e+00,7.502286000000e-01,
-3.097707037646e-01,-4.287215839262e+00,-1.061543819009e-01,9.316098560701e-03,1.765795360841e+02,1.209295318175e+01,8.227443000000e-01,1.229472913061e+00,-6.571040977748e-01,-9.613299663068e-02,7.421899969473e-03,6.473082121297e+01,4.333802509926e+00,7.502286000000e-01,
-5.354902744296e-01,-4.578870382925e+00,-1.025446209759e-01,8.999306281804e-03,1.777933252220e+02,1.217607886858e+01,8.227443000000e-01,1.176200518168e+00,-7.389886972284e-01,-9.286401113408e-02,7.169519577643e-03,6.396498142848e+01,4.282528660498e+00,7.502286000000e-01,
-7.707405952363e-01,-4.881808354695e+00,-9.905760933089e-02,8.693286468152e-03,1.791035776253e+02,1.226581078951e+01,8.227443000000e-01,1.121192797148e+00,-8.234960590395e-01,-8.970618690938e-02,6.925721336266e-03,6.322181414232e+01,4.232772760763e+00,7.502286000000e-01,
-1.015727235015e+00,-5.196254445978e+00,-9.568917289824e-02,8.397672803977e-03,1.805123086657e+02,1.236228696616e+01,8.227443000000e-01,1.064416009979e+00,-9.106696056356e-01,-8.665574393724e-02,6.690213410837e-03,6.250071888915e+01,4.184494608879e+00,7.502286000000e-01,
-1.270654399557e+00,-5.522431509590e+00,-9.243527954893e-02,8.112111430010e-03,1.820216949574e+02,1.246565646279e+01,8.227443000000e-01,1.005836963456e+00,-1.000551958782e+00,-8.370903073723e-02,6.462713890633e-03,6.180111756549e+01,4.137655500157e+00,7.502286000000e-01,
-1.535724868852e+00,-5.860560503154e+00,-8.929203426572e-02,7.836260519906e-03,1.836340799630e+02,1.257607977013e+01,8.227443000000e-01,9.454230143853e-01,-1.093184940590e+00,-8.086251999685e-02,6.242950451256e-03,6.112245359195e+01,4.092218170972e+00,7.502286000000e-01,
-1.811139939823e+00,-6.210860438309e+00,-8.625567448076e-02,7.569789871066e-03,1.853519800548e+02,1.269372922058e+01,8.227443000000e-01,8.831420717441e-01,-1.188609575660e+00,-7.811280434922e-02,6.030660028650e-03,6.046419111367e+01,4.048146745226e+00,7.502286000000e-01,
-2.097099374427e+00,-6.573548335554e+00,-8.332256557165e-02,7.312380509368e-03,1.871780910572e+02,1.281878943620e+01,8.227443000000e-01,8.189625978513e-01,-1.286866094305e+00,-7.545659229440e-02,5.825588504204e-03,5.982581423701e+01,4.005406683250e+00,7.502286000000e-01,
-2.393801352927e+00,-6.948839184526e+00,-8.048919651066e-02,7.063724307350e-03,1.891152952905e+02,1.295145781112e+01,8.227443000000e-01,7.528536086123e-01,-1.387993936754e+00,-7.289070425930e-02,5.627490400568e-03,5.920682630082e+01,3.963964733014e+00,7.502286000000e-01,
-2.701442432185e+00,-7.336945909509e+00,-7.775217566196e-02,6.823523615371e-03,1.911666691451e+02,1.309194503027e+01,8.227443000000e-01,6.847846728931e-01,-1.492031758297e+00,-7.041206879164e-02,5.436128587803e-03,5.860674918067e+01,3.923788883539e+00,7.502286000000e-01,
-3.020217508782e+00,-7.738079339959e+00,-7.510822672167e-02,6.591490905311e-03,1.933354912118e+02,1.324047562613e+01,8.227443000000e-01,6.147259110789e-01,-1.599017435282e+00,-6.801771888336e-02,5.251273999535e-03,5.802512262448e+01,3.884848320422e+00,7.502286000000e-01,
-3.350319786778e+00,-8.152448185844e+00,-7.255418479607e-02,6.367348426395e-03,1.956252509985e+02,1.339728857576e+01,8.227443000000e-01,5.426479928709e-01,-1.708988071905e+00,-6.570478841895e-02,5.072705358747e-03,5.746150361803e+01,3.847113383355e+00,7.502286000000e-01,
-3.691940749926e+00,-8.580259017563e+00,-7.008699261306e-02,6.150827872712e-03,1.980396582670e+02,1.356263794017e+01,8.227443000000e-01,4.685221343741e-01,-1.821980007741e+00,-6.347050874468e-02,4.900208912912e-03,5.691546577910e+01,3.810555525559e+00,7.502286000000e-01,
-4.045270138152e+00,-9.021716250254e+00,-6.770369686257e-02,5.941670062046e-03,2.005826530229e+02,1.373679354850e+01,8.227443000000e-01,3.923200945269e-01,-1.938028825934e+00,-6.131220535438e-02,4.733578178117e-03,5.638659877879e+01,3.775147275047e+00,7.502286000000e-01,
-4.410495928096e+00,-9.477022132252e+00,-6.540144466127e-02,5.739624625628e-03,2.032584161978e+02,1.392004172956e+01,8.227443000000e-01,3.140141709211e-01,-2.057169362008e+00,-5.922729468798e-02,4.572613691898e-03,5.587450778890e+01,3.740862197619e+00,7.502286000000e-01,
-4.787804317522e+00,-9.946376737491e+00,-6.317748013766e-02,5.544449708433e-03,2.060713810633e+02,1.411268609354e+01,8.227443000000e-01,2.335771950603e-01,-2.179435713229e+00,-5.721328103893e-02,4.417122774479e-03,5.537881295410e+01,3.707674861525e+00,7.502286000000e-01,
-5.177379713414e+00,-1.042997796164e+01,-6.102914113316e-02,5.355911679673e-03,2.090262454207e+02,1.431504836679e+01,8.227443000000e-01,1.509825271022e-01,-2.304861248473e+00,-5.526775356674e-02,4.266919298123e-03,5.489914888785e+01,3.675560803719e+00,7.502286000000e-01,
-5.579404723542e+00,-1.092802152173e+01,-5.895385601539e-02,5.173784853135e-03,2.121279846126e+02,1.452746928295e+01,8.227443000000e-01,6.620405012915e-02,-2.433478618550e+00,-5.338838341110e-02,4.121823464334e-03,5.443516419096e+01,3.644496497624e+00,7.502286000000e-01,
-5.994060151330e+00,-1.144070095917e+01,-5.694914059989e-02,4.997851217025e-03,2.153818654076e+02,1.475030953378e+01,8.227443000000e-01,-2.078383601173e-02,-2.565319766916e+00,-5.157292090421e-02,3.981661588633e-03,5.398652099189e+01,3.614459322354e+00,7.502286000000e-01,
-6.421524993823e+00,-1.196820764572e+01,-5.501259517647e-02,4.827900173000e-03,2.187934608112e+02,1.498395078353e+01,8.227443000000e-01,-1.100062212581e-01,-2.700415940764e+00,-4.981919287781e-02,3.846265892652e-03,5.355289450774e+01,3.585427533321e+00,7.502286000000e-01,
-6.861976442572e+00,-1.251073079252e+01,-5.314190163663e-02,4.663728284078e-03,2.223686658610e+02,1.522879675063e+01,8.227443000000e-01,-2.014876922330e-01,-2.838797702405e+00,-4.812510006184e-02,3.715474303293e-03,5.313397262507e+01,3.557380234174e+00,7.502286000000e-01,
-7.315589887251e+00,-1.306845746177e+01,-5.133482069876e-02,4.505139031115e-03,2.261137144694e+02,1.548527436117e+01,8.227443000000e-01,-2.952523394603e-01,-2.980494940939e+00,-4.648861457154e-02,3.589130258728e-03,5.272945549978e+01,3.530297350008e+00,7.502286000000e-01,
-7.782538921834e+00,-1.364157258087e+01,-4.958918922760e-02,4.351942577566e-03,2.300351973790e+02,1.575383497856e+01,8.227443000000e-01,-3.913237648605e-01,-3.125536884144e+00,-4.490777748003e-02,3.467082520985e-03,5.233905517512e+01,3.504159601788e+00,7.502286000000e-01,
-8.262995353158e+00,-1.423025895899e+01,-4.790291764495e-02,4.203955542243e-03,2.341400813045e+02,1.603495571445e+01,8.227443000000e-01,-4.897250894923e-01,-3.273952110568e+00,-4.338069647339e-02,3.349184994914e-03,5.196249521719e+01,3.478948481951e+00,7.502286000000e-01,
-8.757129211702e+00,-1.483469730574e+01,-4.627398742833e-02,4.061000779803e-03,2.384357293366e+02,1.632914082610e+01,8.227443000000e-01,-5.904789615111e-01,-3.425768561778e+00,-4.190554358547e-02,3.235296553301e-03,5.159951036715e+01,3.454646231111e+00,7.502286000000e-01,
-9.265108764415e+00,-1.545506625182e+01,-4.470044869475e-02,3.922907168700e-03,2.429299226926e+02,1.663692320592e+01,8.227443000000e-01,-6.936075643125e-01,-3.581013554733e+00,-4.048055300981e-02,3.125280867942e-03,5.124984620945e+01,3.431235815858e+00,7.502286000000e-01,
-9.787100529451e+00,-1.609154237153e+01,-4.318041786667e-02,3.789509406345e-03,2.476308838999e+02,1.695886596922e+01,8.227443000000e-01,-7.991326248351e-01,-3.739713794258e+00,-3.910401898589e-02,3.019006246447e-03,5.091325885547e+01,3.408700907570e+00,7.502286000000e-01,
-1.032326929263e+01,-1.674430020692e+01,-4.171207541724e-02,3.660647811235e-03,2.525473015123e+02,1.729556414686e+01,8.227443000000e-01,-9.070754219943e-01,-3.901895385583e+00,-3.777429375726e-02,2.916345474603e-03,5.058951464199e+01,3.387025862225e+00,7.502286000000e-01,
-1.087377812554e+01,-1.741351229339e+01,-4.029366369233e-02,3.536168131806e-03,2.576883564570e+02,1.764764648964e+01,8.227443000000e-01,-1.017456795224e+00,-4.067583846920e+00,-3.648978559914e-02,2.817175664094e-03,5.027838984375e+01,3.366195701164e+00,7.502286000000e-01,
-1.143878840502e+01,-1.809934918676e+01,-3.892348480650e-02,3.415921361794e-03,2.630637501274e+02,1.801577739218e+01,8.227443000000e-01,-1.130297153105e+00,-4.236804122062e+00,-3.524895691307e-02,2.721378105398e-03,4.997967039985e+01,3.346196092763e+00,7.502286000000e-01,
-1.201845983407e+01,-1.880197949145e+01,-3.759989861061e-02,3.299763561865e-03,2.686837343362e+02,1.840065894430e+01,8.227443000000e-01,-1.245616482049e+00,-4.409580592965e+00,-3.405032238634e-02,2.628838125692e-03,4.969315165313e+01,3.327013334991e+00,7.502286000000e-01,
